,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,image_id,label_id
316,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,0
317,0.0,0.07905694150420949,0.07905694150420949,0.0,0.4743416490252569,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.07905694150420949,0.07905694150420949,0.15811388300841897,0.0,0.15811388300841897,0.0,0.0,0.0,0.15811388300841897,0.23717082451262844,0.07905694150420949,0.0,0.07905694150420949,0.31622776601683794,0.15811388300841897,0.07905694150420949,0.0,0.0,0.15811388300841897,0.0,0.0,0.15811388300841897,0.0,0.15811388300841897,0.23717082451262844,0.4743416490252569,0.0,0.07905694150420949,0.0,0.0,0.0,0.0,0.0,0.0,0.07905694150420949,0.0,0.0,0.07905694150420949,0.0,317,0
318,0.0,0.25724787771376323,0.0,0.17149858514250882,0.0,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.0,0.0,0.0,0.0,0.0,0.25724787771376323,0.0,0.0,0.17149858514250882,0.17149858514250882,0.25724787771376323,0.08574929257125441,0.0,0.0,0.42874646285627205,0.0,0.08574929257125441,0.0,0.0,0.34299717028501764,0.08574929257125441,0.08574929257125441,0.0,0.08574929257125441,0.0,0.08574929257125441,0.08574929257125441,0.0,0.0,0.0,0.17149858514250882,0.17149858514250882,0.25724787771376323,0.0,0.0,0.42874646285627205,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.0,0.0,318,0
319,0.0,0.17407765595569785,0.08703882797784893,0.0,0.0,0.17407765595569785,0.3481553119113957,0.08703882797784893,0.0,0.17407765595569785,0.26111648393354675,0.0,0.26111648393354675,0.0,0.17407765595569785,0.17407765595569785,0.0,0.0,0.0,0.0,0.3481553119113957,0.0,0.0,0.08703882797784893,0.08703882797784893,0.3481553119113957,0.0,0.0,0.17407765595569785,0.08703882797784893,0.0,0.08703882797784893,0.0,0.08703882797784893,0.08703882797784893,0.0,0.08703882797784893,0.0,0.17407765595569785,0.4351941398892446,0.0,0.0,0.08703882797784893,0.08703882797784893,0.08703882797784893,0.0,0.08703882797784893,0.0,0.0,0.0,319,0
320,0.0,0.06178020632152154,0.0,0.24712082528608617,0.06178020632152154,0.0,0.0,0.0,0.0,0.0,0.0,0.06178020632152154,0.06178020632152154,0.18534061896456464,0.18534061896456464,0.06178020632152154,0.0,0.0,0.0,0.0,0.18534061896456464,0.12356041264304309,0.06178020632152154,0.06178020632152154,0.12356041264304309,0.0,0.0,0.0,0.06178020632152154,0.0,0.0,0.24712082528608617,0.0,0.80314268217978,0.0,0.0,0.0,0.06178020632152154,0.0,0.12356041264304309,0.0,0.0,0.0,0.18534061896456464,0.0,0.0,0.0,0.0,0.12356041264304309,0.0,320,0
321,0.0,0.0,0.21650635094610968,0.0,0.14433756729740646,0.07216878364870323,0.43301270189221935,0.0,0.0,0.07216878364870323,0.21650635094610968,0.0,0.07216878364870323,0.0,0.07216878364870323,0.21650635094610968,0.0,0.0,0.0,0.0,0.07216878364870323,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.07216878364870323,0.0,0.0,0.14433756729740646,0.07216878364870323,0.14433756729740646,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.07216878364870323,0.21650635094610968,0.0,0.2886751345948129,0.0,0.0,0.0,0.14433756729740646,321,0
322,0.0,0.0668153104781061,0.1336306209562122,0.33407655239053047,0.0668153104781061,0.0,0.0,0.0,0.0,0.0,0.0,0.1336306209562122,0.0668153104781061,0.0,0.1336306209562122,0.0,0.0,0.0,0.0,0.0,0.0668153104781061,0.1336306209562122,0.0668153104781061,0.0,0.1336306209562122,0.0668153104781061,0.0,0.0668153104781061,0.0,0.0,0.0,0.4008918628686366,0.0668153104781061,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.4008918628686366,0.0,0.0,0.0,0.6013377943029549,0.0668153104781061,0.0,0.0,0.0,0.0668153104781061,0.0,322,0
323,0.09053574604251853,0.2716072381275556,0.18107149208503706,0.0,0.09053574604251853,0.09053574604251853,0.3621429841700741,0.0,0.0,0.0,0.18107149208503706,0.18107149208503706,0.0,0.0,0.0,0.09053574604251853,0.0,0.0,0.09053574604251853,0.09053574604251853,0.2716072381275556,0.0,0.09053574604251853,0.0,0.0,0.09053574604251853,0.18107149208503706,0.09053574604251853,0.0,0.2716072381275556,0.09053574604251853,0.09053574604251853,0.3621429841700741,0.0,0.18107149208503706,0.0,0.2716072381275556,0.0,0.09053574604251853,0.09053574604251853,0.0,0.0,0.18107149208503706,0.0,0.0,0.3621429841700741,0.0,0.0,0.0,0.09053574604251853,323,0
324,0.0,0.16963778593599418,0.08481889296799709,0.08481889296799709,0.0,0.08481889296799709,0.2544566789039913,0.0,0.08481889296799709,0.08481889296799709,0.08481889296799709,0.0,0.0,0.0,0.33927557187198837,0.0,0.0,0.0,0.0,0.0,0.2544566789039913,0.0,0.0,0.0,0.08481889296799709,0.0,0.16963778593599418,0.0,0.08481889296799709,0.08481889296799709,0.08481889296799709,0.16963778593599418,0.08481889296799709,0.5937322507759797,0.2544566789039913,0.08481889296799709,0.16963778593599418,0.0,0.08481889296799709,0.2544566789039913,0.0,0.08481889296799709,0.08481889296799709,0.0,0.08481889296799709,0.08481889296799709,0.0,0.08481889296799709,0.16963778593599418,0.0,324,0
325,0.0,0.37267799624996495,0.0,0.07453559924999299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37267799624996495,0.07453559924999299,0.14907119849998599,0.14907119849998599,0.29814239699997197,0.0,0.07453559924999299,0.0,0.07453559924999299,0.07453559924999299,0.0,0.4472135954999579,0.0,0.37267799624996495,0.0,0.07453559924999299,0.14907119849998599,0.0,0.07453559924999299,0.0,0.0,0.07453559924999299,0.0,0.0,0.0,0.0,0.07453559924999299,0.37267799624996495,0.07453559924999299,0.0,0.0,0.0,0.14907119849998599,0.0,0.07453559924999299,0.07453559924999299,0.0,0.0,325,0
326,0.08192319205190406,0.0,0.24576957615571215,0.0,0.0,0.24576957615571215,0.24576957615571215,0.0,0.0,0.08192319205190406,0.0,0.08192319205190406,0.0,0.1638463841038081,0.0,0.08192319205190406,0.0,0.0,0.08192319205190406,0.0,0.1638463841038081,0.0,0.0,0.08192319205190406,0.3276927682076162,0.3276927682076162,0.08192319205190406,0.24576957615571215,0.0,0.1638463841038081,0.0,0.3276927682076162,0.08192319205190406,0.1638463841038081,0.0,0.08192319205190406,0.08192319205190406,0.0,0.0,0.4915391523114243,0.0,0.0,0.08192319205190406,0.08192319205190406,0.0,0.0,0.0,0.0,0.08192319205190406,0.0,326,0
327,0.16666666666666666,0.5,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.25,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,327,0
328,0.0,0.08192319205190406,0.0,0.40961596025952024,0.0,0.08192319205190406,0.08192319205190406,0.1638463841038081,0.0,0.0,0.1638463841038081,0.0,0.08192319205190406,0.24576957615571215,0.4915391523114243,0.1638463841038081,0.0,0.08192319205190406,0.08192319205190406,0.0,0.08192319205190406,0.0,0.0,0.08192319205190406,0.0,0.0,0.0,0.0,0.1638463841038081,0.0,0.0,0.0,0.0,0.3276927682076162,0.1638463841038081,0.0,0.0,0.0,0.08192319205190406,0.3276927682076162,0.0,0.08192319205190406,0.0,0.0,0.3276927682076162,0.0,0.08192319205190406,0.0,0.0,0.0,328,0
329,0.0,0.2917299829957891,0.14586499149789456,0.07293249574894728,0.14586499149789456,0.0,0.07293249574894728,0.07293249574894728,0.0,0.0,0.07293249574894728,0.07293249574894728,0.07293249574894728,0.0,0.2917299829957891,0.0,0.0,0.0,0.0,0.2917299829957891,0.14586499149789456,0.0,0.07293249574894728,0.0,0.0,0.0,0.0,0.0,0.07293249574894728,0.07293249574894728,0.0,0.0,0.0,0.21879748724684184,0.0,0.21879748724684184,0.07293249574894728,0.07293249574894728,0.0,0.0,0.0,0.07293249574894728,0.0,0.0,0.2917299829957891,0.6563924617405256,0.0,0.0,0.0,0.07293249574894728,329,0
330,0.17025130615174972,0.34050261230349943,0.0,0.2553769592276246,0.5107539184552492,0.08512565307587486,0.34050261230349943,0.17025130615174972,0.0,0.0,0.0,0.0,0.0,0.08512565307587486,0.0,0.2553769592276246,0.0,0.0,0.08512565307587486,0.17025130615174972,0.08512565307587486,0.17025130615174972,0.08512565307587486,0.0,0.2553769592276246,0.0,0.17025130615174972,0.0,0.0,0.08512565307587486,0.08512565307587486,0.17025130615174972,0.08512565307587486,0.0,0.08512565307587486,0.08512565307587486,0.0,0.0,0.17025130615174972,0.0,0.0,0.0,0.0,0.17025130615174972,0.0,0.08512565307587486,0.0,0.0,0.0,0.0,330,0
331,0.19245008972987526,0.09622504486493763,0.09622504486493763,0.0,0.3849001794597505,0.19245008972987526,0.28867513459481287,0.0,0.09622504486493763,0.0,0.09622504486493763,0.0,0.09622504486493763,0.0,0.19245008972987526,0.09622504486493763,0.0,0.09622504486493763,0.0,0.19245008972987526,0.28867513459481287,0.0,0.3849001794597505,0.0,0.09622504486493763,0.0,0.09622504486493763,0.0,0.0,0.09622504486493763,0.19245008972987526,0.0,0.28867513459481287,0.0,0.0,0.09622504486493763,0.0,0.19245008972987526,0.09622504486493763,0.09622504486493763,0.0,0.09622504486493763,0.0,0.0,0.09622504486493763,0.19245008972987526,0.09622504486493763,0.09622504486493763,0.0,0.19245008972987526,331,0
332,0.0,0.08574929257125441,0.0,0.0,0.0,0.25724787771376323,0.0,0.08574929257125441,0.0,0.17149858514250882,0.08574929257125441,0.08574929257125441,0.17149858514250882,0.17149858514250882,0.17149858514250882,0.08574929257125441,0.34299717028501764,0.0,0.0,0.0,0.0,0.25724787771376323,0.0,0.0,0.17149858514250882,0.17149858514250882,0.08574929257125441,0.17149858514250882,0.0,0.0,0.0,0.17149858514250882,0.0,0.08574929257125441,0.08574929257125441,0.0,0.08574929257125441,0.0,0.0,0.0,0.0,0.17149858514250882,0.08574929257125441,0.08574929257125441,0.08574929257125441,0.6002450479987809,0.08574929257125441,0.0,0.0,0.17149858514250882,332,0
333,0.06131393394849658,0.0,0.0,0.3678836036909795,0.06131393394849658,0.0,0.06131393394849658,0.06131393394849658,0.0,0.06131393394849658,0.06131393394849658,0.0,0.0,0.06131393394849658,0.12262786789699316,0.0,0.0,0.12262786789699316,0.0,0.06131393394849658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06131393394849658,0.06131393394849658,0.06131393394849658,0.06131393394849658,0.0,0.0,0.7970811413304556,0.0,0.12262786789699316,0.0,0.06131393394849658,0.0,0.0,0.0,0.06131393394849658,0.18394180184548975,0.0,0.24525573579398632,0.18394180184548975,0.0,0.0,0.0,0.06131393394849658,333,0
334,0.05012547071170855,0.0,0.05012547071170855,0.0,0.0,0.05012547071170855,0.0,0.05012547071170855,0.0,0.1002509414234171,0.0,0.0,0.05012547071170855,0.0,0.0,0.05012547071170855,0.9022584728107539,0.0,0.0,0.05012547071170855,0.0,0.0,0.0,0.0,0.0,0.0,0.05012547071170855,0.0,0.0,0.1002509414234171,0.1002509414234171,0.0,0.05012547071170855,0.25062735355854276,0.0,0.0,0.0,0.0,0.1002509414234171,0.0,0.0,0.0,0.2005018828468342,0.05012547071170855,0.0,0.05012547071170855,0.05012547071170855,0.1002509414234171,0.0,0.05012547071170855,334,0
335,0.0,0.14002800840280097,0.0,0.5601120336112039,0.0,0.0,0.07001400420140048,0.14002800840280097,0.07001400420140048,0.0,0.0,0.0,0.14002800840280097,0.07001400420140048,0.28005601680560194,0.0,0.07001400420140048,0.0,0.07001400420140048,0.0,0.0,0.28005601680560194,0.0,0.0,0.0,0.07001400420140048,0.0,0.0,0.14002800840280097,0.07001400420140048,0.14002800840280097,0.0,0.0,0.5601120336112039,0.0,0.0,0.0,0.0,0.0,0.07001400420140048,0.0,0.0,0.07001400420140048,0.07001400420140048,0.21004201260420147,0.0,0.0,0.14002800840280097,0.0,0.07001400420140048,335,0
336,0.0890870806374748,0.0,0.0890870806374748,0.0,0.3563483225498992,0.0,0.1781741612749496,0.0,0.0,0.0,0.0890870806374748,0.2672612419124244,0.0,0.1781741612749496,0.0,0.3563483225498992,0.0890870806374748,0.2672612419124244,0.0,0.0,0.0,0.0,0.3563483225498992,0.0890870806374748,0.0890870806374748,0.0,0.0,0.0890870806374748,0.0890870806374748,0.0890870806374748,0.0,0.0,0.2672612419124244,0.0,0.0,0.0,0.2672612419124244,0.0890870806374748,0.2672612419124244,0.1781741612749496,0.1781741612749496,0.0,0.0,0.0890870806374748,0.0890870806374748,0.0,0.1781741612749496,0.0,0.0890870806374748,0.0,336,0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13130643285972254,0.0,0.0,0.13130643285972254,0.0,0.2626128657194451,0.13130643285972254,0.0,0.13130643285972254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878385971583353,0.0,0.39391929857916763,0.2626128657194451,0.0,0.0,0.0,0.0,0.0,0.13130643285972254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,0
338,0.0,0.06375767130633382,0.06375767130633382,0.0,0.0,0.0,0.12751534261266764,0.19127301391900148,0.0,0.0,0.06375767130633382,0.0,0.2550306852253353,0.0,0.0,0.0,0.0,0.0,0.06375767130633382,0.0,0.06375767130633382,0.0,0.0,0.06375767130633382,0.0,0.19127301391900148,0.0,0.0,0.12751534261266764,0.0,0.06375767130633382,0.0,0.06375767130633382,0.0,0.0,0.06375767130633382,0.0,0.0,0.0,0.19127301391900148,0.6375767130633383,0.06375767130633382,0.0,0.06375767130633382,0.06375767130633382,0.06375767130633382,0.5738190417570045,0.0,0.06375767130633382,0.0,338,0
339,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.0,0.2727272727272727,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.45454545454545453,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,339,0
340,0.0,0.0,0.0,0.09284766908852593,0.09284766908852593,0.18569533817705186,0.18569533817705186,0.2785430072655778,0.2785430072655778,0.0,0.18569533817705186,0.0,0.09284766908852593,0.0,0.18569533817705186,0.09284766908852593,0.0,0.09284766908852593,0.2785430072655778,0.09284766908852593,0.09284766908852593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713906763541037,0.0,0.18569533817705186,0.0,0.09284766908852593,0.09284766908852593,0.09284766908852593,0.09284766908852593,0.09284766908852593,0.18569533817705186,0.18569533817705186,0.4642383454426297,0.0,0.09284766908852593,0.0,0.09284766908852593,0.0,0.18569533817705186,0.09284766908852593,0.0,0.09284766908852593,340,0
341,0.09053574604251853,0.09053574604251853,0.09053574604251853,0.45267873021259264,0.09053574604251853,0.09053574604251853,0.09053574604251853,0.0,0.0,0.09053574604251853,0.0,0.0,0.09053574604251853,0.09053574604251853,0.09053574604251853,0.09053574604251853,0.0,0.0,0.0,0.0,0.09053574604251853,0.09053574604251853,0.0,0.0,0.09053574604251853,0.18107149208503706,0.09053574604251853,0.09053574604251853,0.09053574604251853,0.0,0.09053574604251853,0.09053574604251853,0.09053574604251853,0.18107149208503706,0.0,0.09053574604251853,0.0,0.09053574604251853,0.0,0.45267873021259264,0.0,0.0,0.18107149208503706,0.2716072381275556,0.2716072381275556,0.3621429841700741,0.0,0.0,0.0,0.18107149208503706,341,0
342,0.0,0.1643989873053573,0.0,0.0,0.08219949365267865,0.08219949365267865,0.3287979746107146,0.08219949365267865,0.0,0.08219949365267865,0.1643989873053573,0.0,0.0,0.0,0.08219949365267865,0.1643989873053573,0.0,0.0,0.0,0.0,0.0,0.24659848095803594,0.0,0.0,0.1643989873053573,0.0,0.0,0.0,0.1643989873053573,0.24659848095803594,0.0,0.24659848095803594,0.0,0.24659848095803594,0.0,0.1643989873053573,0.1643989873053573,0.08219949365267865,0.0,0.5753964555687505,0.0,0.08219949365267865,0.08219949365267865,0.24659848095803594,0.08219949365267865,0.0,0.0,0.0,0.0,0.08219949365267865,342,0
343,0.0,0.07453559924999299,0.07453559924999299,0.0,0.0,0.07453559924999299,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.14907119849998599,0.07453559924999299,0.14907119849998599,0.0,0.0,0.0,0.14907119849998599,0.14907119849998599,0.07453559924999299,0.0,0.0,0.07453559924999299,0.0,0.5217491947499509,0.0,0.07453559924999299,0.0,0.22360679774997896,0.0,0.07453559924999299,0.0,0.0,0.07453559924999299,0.07453559924999299,0.07453559924999299,0.0,0.0,0.0,0.5217491947499509,0.0,0.14907119849998599,0.0,0.0,0.29814239699997197,0.29814239699997197,0.0,0.0,0.07453559924999299,343,0
344,0.0,0.0,0.17149858514250882,0.0,0.08574929257125441,0.0,0.0,0.08574929257125441,0.0,0.08574929257125441,0.0,0.0,0.08574929257125441,0.0,0.0,0.08574929257125441,0.08574929257125441,0.0,0.42874646285627205,0.08574929257125441,0.08574929257125441,0.6002450479987809,0.25724787771376323,0.08574929257125441,0.0,0.08574929257125441,0.17149858514250882,0.0,0.08574929257125441,0.08574929257125441,0.17149858514250882,0.25724787771376323,0.08574929257125441,0.0,0.08574929257125441,0.17149858514250882,0.0,0.08574929257125441,0.17149858514250882,0.0,0.0,0.0,0.08574929257125441,0.08574929257125441,0.0,0.0,0.08574929257125441,0.17149858514250882,0.08574929257125441,0.08574929257125441,344,0
345,0.0,0.12991396049232617,0.0,0.12991396049232617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25982792098465235,0.32478490123081544,0.06495698024616309,0.25982792098465235,0.0,0.0,0.0,0.0,0.0,0.5846128222154678,0.06495698024616309,0.32478490123081544,0.0,0.4546988617231416,0.0,0.06495698024616309,0.0,0.0,0.0,0.0,0.0,0.19487094073848926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12991396049232617,0.06495698024616309,0.0,0.0,0.0,0.0,0.0,345,0
346,0.0,0.17541160386140586,0.0,0.08770580193070293,0.08770580193070293,0.3508232077228117,0.08770580193070293,0.08770580193070293,0.0,0.08770580193070293,0.08770580193070293,0.0,0.08770580193070293,0.0,0.0,0.08770580193070293,0.2631174057921088,0.08770580193070293,0.0,0.0,0.0,0.0,0.0,0.0,0.08770580193070293,0.08770580193070293,0.17541160386140586,0.08770580193070293,0.17541160386140586,0.3508232077228117,0.08770580193070293,0.0,0.0,0.0,0.0,0.0,0.0,0.2631174057921088,0.0,0.17541160386140586,0.08770580193070293,0.0,0.17541160386140586,0.0,0.17541160386140586,0.0,0.17541160386140586,0.08770580193070293,0.08770580193070293,0.5262348115842176,346,0
347,0.0,0.17025130615174972,0.08512565307587486,0.08512565307587486,0.08512565307587486,0.0,0.08512565307587486,0.0,0.0,0.08512565307587486,0.0,0.0,0.08512565307587486,0.2553769592276246,0.0,0.08512565307587486,0.4256282653793743,0.0,0.0,0.08512565307587486,0.0,0.2553769592276246,0.08512565307587486,0.17025130615174972,0.17025130615174972,0.08512565307587486,0.0,0.0,0.17025130615174972,0.08512565307587486,0.0,0.0,0.2553769592276246,0.0,0.0,0.08512565307587486,0.08512565307587486,0.0,0.08512565307587486,0.0,0.0,0.0,0.0,0.4256282653793743,0.08512565307587486,0.4256282653793743,0.0,0.0,0.08512565307587486,0.17025130615174972,347,0
348,0.346843987809648,0.0,0.086710996952412,0.346843987809648,0.0,0.26013299085723596,0.0,0.173421993904824,0.0,0.43355498476205995,0.086710996952412,0.086710996952412,0.0,0.0,0.086710996952412,0.0,0.173421993904824,0.086710996952412,0.173421993904824,0.0,0.0,0.0,0.086710996952412,0.0,0.086710996952412,0.0,0.086710996952412,0.26013299085723596,0.086710996952412,0.0,0.346843987809648,0.0,0.0,0.173421993904824,0.086710996952412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173421993904824,0.173421993904824,0.086710996952412,0.086710996952412,0.086710996952412,0.173421993904824,0.0,0.086710996952412,348,0
349,0.0,0.15713484026367722,0.07856742013183861,0.23570226039551584,0.0,0.0,0.0,0.0,0.0,0.07856742013183861,0.15713484026367722,0.0,0.07856742013183861,0.31426968052735443,0.23570226039551584,0.07856742013183861,0.0,0.07856742013183861,0.07856742013183861,0.0,0.0,0.31426968052735443,0.0,0.0,0.0,0.3928371006591931,0.0,0.07856742013183861,0.31426968052735443,0.0,0.0,0.0,0.0,0.15713484026367722,0.0,0.0,0.0,0.0,0.0,0.23570226039551584,0.0,0.0,0.07856742013183861,0.0,0.31426968052735443,0.0,0.07856742013183861,0.3928371006591931,0.0,0.0,349,0
350,0.0,0.0,0.0,0.0,0.0716114874039433,0.21483446221182986,0.21483446221182986,0.0,0.0,0.0,0.1432229748078866,0.0,0.0,0.21483446221182986,0.0716114874039433,0.0716114874039433,0.0,0.0,0.0,0.0,0.0716114874039433,0.4296689244236597,0.0,0.0,0.5728918992315464,0.0716114874039433,0.0,0.0,0.0716114874039433,0.0,0.0,0.0716114874039433,0.0,0.0716114874039433,0.1432229748078866,0.4296689244236597,0.0716114874039433,0.0,0.1432229748078866,0.1432229748078866,0.0,0.0,0.0716114874039433,0.1432229748078866,0.0,0.0,0.0,0.0,0.0716114874039433,0.0716114874039433,350,0
351,0.08391813582966891,0.25175440748900674,0.0,0.4195906791483446,0.0,0.0,0.0,0.0,0.25175440748900674,0.16783627165933782,0.0,0.0,0.16783627165933782,0.0,0.0,0.08391813582966891,0.16783627165933782,0.33567254331867563,0.25175440748900674,0.16783627165933782,0.0,0.0,0.0,0.08391813582966891,0.0,0.08391813582966891,0.16783627165933782,0.08391813582966891,0.08391813582966891,0.0,0.25175440748900674,0.0,0.0,0.0,0.0,0.0,0.0,0.08391813582966891,0.0,0.0,0.4195906791483446,0.08391813582966891,0.08391813582966891,0.08391813582966891,0.0,0.0,0.25175440748900674,0.08391813582966891,0.0,0.0,351,0
